data,system,example_id,startendtrimmed_normalizedbyshoulders_hands_defaultdist0.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist0.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist1.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast,startendtrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked10.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_normalizedbyshoulders_hands_defaultdist10.0_nointerp_dtw_fillmasked0.0_dtaiDTWAggregatedDistanceMetricFast,untrimmed_unnormalized_hands_defaultdist10.0_nointerp_dtw_fillmasked1.0_dtaiDTWAggregatedDistanceMetricFast
signsuisse_test,sign_mt,516,8.843461241058051,5260.1818130377815,9.842696497189186,12.499477062004845,12.499477062004845,8.756159353930174,11.428596317241093,78.80101634190147,9.842697034582592,12.499476891415728
signsuisse_test,sign_mt,517,4.81366703625928,4374.804941897847,4.863084078867824,8.952253247775925,8.952253247775925,4.81689399838412,8.717987083891447,80.98186328665874,4.863083927857308,8.952253262385097
signsuisse_test,sign_mt,518,11.040099482009643,6473.601426701516,11.971079531585966,13.949423061866835,13.949423061866835,11.037934911207826,12.820300322267439,66.83720167422682,11.971077219133887,13.949423104695839
signsuisse_test,sign_mt,519,5.877124960032263,4586.3243904259125,5.872038182591855,6.669320414798438,6.669320414798438,5.872039281089305,6.669320414798438,29.37382142155591,5.872039268960095,6.669320404986308
signsuisse_test,sign_mt,520,6.56038108633204,4973.911703772105,6.649242685260889,7.260034637797963,7.260034637797963,6.567889813868956,7.035269542620573,31.319604488595658,6.649239193004694,7.260034595343288
signsuisse_test,sign_mt,521,6.9882767570290305,6082.2020479608755,6.7507963812609155,9.13805335679065,9.13805335679065,6.9679386197801705,9.310856123707987,78.25395516078362,6.750796545498683,9.138053364580621
signsuisse_test,sign_mt,522,6.37368748220798,5406.671126349737,6.44258571190643,7.396998530147012,7.396998530147012,6.36455696980493,6.939666340251108,29.86043252922923,6.442585431197888,7.396998244964584
signsuisse_test,sign_mt,523,11.790488975651721,8323.088354182106,11.942626007357838,14.323831289164426,14.323831289164426,11.77609453381693,14.13583190239269,110.00535826108349,11.942627142546069,14.323831288467954
signsuisse_test,sign_mt,524,6.51870789882332,4677.027697606658,6.5500428092162615,9.148004505511674,9.148004505511674,6.522129659059826,9.050500894450566,70.87947430015413,6.550043561335373,9.14800450025011
signsuisse_test,sign_mt,525,6.59609907598884,4601.416101953114,6.717695330959794,8.00594737444087,8.00594737444087,6.595752640478675,7.486291801313141,28.32390239355245,6.717691708128567,8.005946857438515
signsuisse_test,sign_mt,526,5.7297246086807325,4889.572580627535,5.730206781049704,6.223615452538946,6.223615452538946,5.730206070784329,6.223615452538946,29.409801725425535,5.730206071256417,6.223615459810931
signsuisse_test,sign_mt,527,8.304587995842258,6851.47989379954,8.624472577908971,10.829827630743921,10.829827630743921,8.265617785529466,10.11331288801722,66.10127406930107,8.62447200721687,10.82982762503814
signsuisse_test,sign_mt,528,6.881117246708284,5788.793180778118,5.999978024694705,8.29117007619429,8.29117007619429,6.829689467708828,8.80243146672661,66.76773658061722,5.9999766971761535,8.291170086275653
signsuisse_test,sign_mt,529,6.211407373111936,5978.690914698296,6.209420415653428,9.952366345239197,9.952366345239197,6.2169285881045635,9.530993768202189,72.8220454516281,6.20941888279064,9.952366352334913
signsuisse_test,sign_mt,530,4.728088548932049,5193.327542156864,5.358471227263468,5.943860271540498,5.943860271540498,4.770719533333371,5.276686236991931,33.459556468074275,5.358472860213386,5.943860256165547
signsuisse_test,sign_mt,531,4.963836776415828,4785.023739923149,5.072644010833484,7.418886681643688,7.418886681643688,4.9777263251505275,7.1221884137261675,55.48308839464955,5.0726415703333165,7.418886655595785
signsuisse_test,sign_mt,532,5.520990240709702,5001.612004686675,5.514832786597874,5.598520884271763,5.598520884271763,5.51483423171291,5.598520884271763,11.99213705548596,5.514834229580665,5.598520880519864
signsuisse_test,sign_mt,533,4.609527778736938,4659.547803865169,4.605053061891133,7.827834037638165,7.827834037638165,4.605052611340976,7.827834037638165,71.0346749907872,4.605052616726442,7.827834039982447
signsuisse_test,sign_mt,534,5.911981469432779,5732.391268127221,6.104760423430238,12.251570912159615,12.251570912159615,5.904648150507519,11.601298642690793,111.58876832358521,6.104760103224185,12.25157090214565
signsuisse_test,sign_mt,535,7.502389237457969,6108.027282902748,8.114786435028545,12.16897514896626,12.16897514896626,7.479798139007743,11.472971517424465,105.77223207451338,8.114787163005994,12.168975292992874
signsuisse_test,sign_mt,536,12.269575716665383,10738.230746989177,11.591368206539814,13.25933333168489,13.25933333168489,12.245359242949824,21.714526849218096,232.05874263150312,11.59136292270255,13.259333338196305
signsuisse_test,sign_mt,537,5.539177678527723,3526.5295773426064,5.966073648598876,8.183605110256778,8.183605110256778,5.517588339216342,7.438763632432835,70.29513684142239,5.9660718470943594,8.183605219654055
signsuisse_test,sign_mt,538,6.856649770345172,5333.042226729851,6.8743568512639985,7.9944442952677,7.9944442952677,6.874356771636231,7.9944442952677,32.898919209928216,6.8743566642751,7.994444195084351
signsuisse_test,sign_mt,539,7.022353733904285,4860.745123492052,7.007250381498411,8.80553636684367,8.80553636684367,7.007250711685698,8.80553636684367,71.27291574169723,7.007250759936319,8.805536361301629
signsuisse_test,sign_mt,540,6.275364626407217,5569.102884903871,6.001158614672081,8.908227908669542,8.908227908669542,6.280340386384596,9.095818422534377,74.32463583459146,6.001153438885777,8.908227913722818
signsuisse_test,sign_mt,541,10.261944340086822,9573.024804565966,10.685997151700013,13.970168911553108,13.970168911553108,10.266477118060982,13.356498842318864,108.45227410083692,10.686010567531312,13.970168905401522
signsuisse_test,sign_mt,542,9.689786896650071,7262.611792212231,9.719221343165046,11.811541671197356,11.811541671197356,9.688670420360358,11.748538564752442,81.18978944676245,9.71922543291842,11.811541703497412
signsuisse_test,sign_mt,543,10.41491999706424,6582.880107941902,10.443423335328474,12.246426497079202,12.246426497079202,10.443421246215935,12.246426497079202,57.06068738552304,10.443421242196466,12.246426504832542
signsuisse_test,sign_mt,544,3.160935390716258,2563.851860979484,3.1452889419874492,4.1913581271183915,4.1913581271183915,3.1452899070961395,4.1913581271183915,32.77773730226433,3.145289887860577,4.191358120663248
signsuisse_test,sign_mt,545,4.3484149984347535,4271.115888529809,4.445687982392939,7.599226939390072,7.599226939390072,4.343920969272254,7.0222203774189484,58.844400652671894,4.445686157533033,7.599226939913675
signsuisse_test,sign_mt,546,6.8792192208359415,5765.412564055236,7.200077050267561,11.119113333144563,11.119113333144563,6.893383252495875,9.929027527817563,56.236600679997515,7.200076488337588,11.119113342805694
signsuisse_test,sign_mt,547,8.305868394040811,5916.298950437548,8.549430426585584,11.719654400890997,11.719654400890997,8.32389199917616,11.085738414972168,94.11607238438887,8.549432041263648,11.719654532575706
signsuisse_test,sign_mt,548,9.566947607753605,6675.5518024165285,9.566947607753605,17.67606273825526,17.67606273825526,9.566948164085673,17.67606273825526,196.21843344388526,9.566949115345027,17.676062760168385
signsuisse_test,sign_mt,549,6.827218807413002,5313.3808153645905,6.96748286783183,8.941336263816986,8.941336263816986,6.800500545297062,8.250181834510359,49.32057152941239,6.967485957507817,8.941336254891256
signsuisse_test,sign_mt,550,9.77371583072205,7365.567476100407,9.76906828598354,12.994893253563253,12.994893253563253,9.744116876865004,12.745284384622622,86.98076070187263,9.769065874875215,12.994892471787777
signsuisse_test,sign_mt,551,9.399859117346654,8544.336691882132,9.22253500789044,13.040121800369242,13.040121800369242,9.399151514964098,13.177241999310437,105.24351061001806,9.222537545975172,13.040121799275429
signsuisse_test,sign_mt,552,4.872389941677477,3560.4882286201923,4.871988706610956,5.891251428300402,5.891251428300402,4.871988509440172,5.891251428300402,35.70683222619228,4.8719885126653555,5.891251429884313
signsuisse_test,sign_mt,553,5.7819602273166355,3760.182659468657,5.758079641806648,7.810559528654231,7.810559528654231,5.758079965740028,7.810559528654231,52.53802995947258,5.7580803240848795,7.810559785427417
signsuisse_test,sign_mt,554,6.8331858500825,4696.698547527028,7.3608686863159285,10.58668728152389,10.58668728152389,6.841786830729724,9.55793928514614,88.14453359323703,7.3608700902154975,10.586687259481891
signsuisse_test,sign_mt,555,6.849354351717362,5257.654739519059,7.965842156776899,8.979880301996449,8.979880301996449,6.8218674164930135,7.824996066109898,54.21783688655047,7.965839578631322,8.979879881534135
signsuisse_test,sign_mt,556,13.101161846767976,9794.74969848487,13.098139356360708,14.942339875369722,14.942339875369722,13.098139912611465,14.942339875369722,76.98773140391131,13.098140036507335,14.942339993648384
signsuisse_test,sign_mt,557,8.459784920196068,4997.259470419168,8.245461973230798,11.05021440952304,11.05021440952304,8.441769142280226,11.307062428181467,51.221571741339915,8.245460492206,11.050214057727747
signsuisse_test,sign_mt,558,6.408117133116731,5646.628202235706,6.399303861995763,8.847477914894416,8.847477914894416,6.399303087120168,8.847477914894416,65.77054543733408,6.399303079880874,8.847477926475095
signsuisse_test,sign_mt,559,14.53699704721987,7556.125338667287,14.531554833500433,15.966854384126748,15.966854384126748,14.531547062708475,15.966854384126748,66.0455227194533,14.5315470107341,15.966854315770755
signsuisse_test,sign_mt,560,7.164662374871353,5453.234376238826,6.999474709649751,10.483022659813592,10.483022659813592,7.142348059333519,10.774408975117373,90.98336067720625,6.99947377414753,10.483022957656987
signsuisse_test,sign_mt,561,7.0310105557021325,5544.80208534347,6.824371793771702,7.808224361228724,7.808224361228724,7.034669889686031,8.126852486264681,49.359469589001435,6.824372833373283,7.808224358246387
signsuisse_test,sign_mt,562,5.5114867582959945,5444.380567510132,5.494808118344292,8.725099077144908,8.725099077144908,5.4948063665137505,8.725099077144908,70.00695189401208,5.494807001517958,8.72509947558847
signsuisse_test,sign_mt,563,5.374711759609103,4692.776816206855,5.4575852219986825,6.7406902323316515,6.7406902323316515,5.378409228380462,6.554271088170798,36.38581971653602,5.4575850585774015,6.7406903151453825
signsuisse_test,sign_mt,564,7.172957710874591,4662.479958281351,7.550319603492152,9.309611370558006,9.309611370558006,7.176439261989424,8.470295381710997,59.567201769334346,7.550318789543367,9.309611433242221
signsuisse_test,sign_mt,565,9.891936815543156,6332.574868743266,10.058277640878316,14.809787407513944,14.809787407513944,9.812886616144224,14.411102766057642,124.20337656736761,10.058270208471978,14.809787411016547
signsuisse_test,sign_mt,566,6.925280781747256,5199.895195388109,6.966418019335379,9.592143599047196,9.592143599047196,6.953742077937143,9.560445738417407,85.60969867705512,6.9664188471717186,9.592144546550216
signsuisse_test,sign_mt,567,9.06488265061137,5945.219571496103,8.979480933294854,9.57985246989816,9.57985246989816,9.064408546096958,15.721267952159394,113.7091280919249,8.979480328049883,9.579852294767791
signsuisse_test,sign_mt,568,6.458200198518245,4892.881067698564,6.436970882248086,9.406138730624482,9.406138730624482,6.436967466949844,9.406138730624482,54.18589045576534,6.436967389723885,9.406138672692562
signsuisse_test,sign_mt,569,11.478208068203909,6608.703292222695,11.939820276070906,13.8202015977802,13.8202015977802,11.462475033330968,13.334245624898012,56.483861750978306,11.939820635936698,13.820201597321912
signsuisse_test,sign_mt,570,10.827879023563673,7310.649625502257,10.820870666555704,14.768737424876008,14.768737424876008,10.820868753837614,14.768737424876008,75.49981899951179,10.820867468641872,14.768736349714246
signsuisse_test,sign_mt,571,10.19594746014249,5700.30346451991,10.936916315433693,20.915046838466882,20.915046838466882,10.126712999208085,20.096972916914833,149.62067442815737,10.93691779939266,20.915046797436073
signsuisse_test,sign_mt,572,7.552646613251788,5686.002046552858,7.627966723996993,9.155980927467452,9.155980927467452,7.555319808083989,8.954197723086853,64.12166170261101,7.6279667619723455,9.15598106525229
signsuisse_test,sign_mt,573,13.70676732956549,7932.337065767037,13.676853370521096,15.815520148025165,15.815520148025165,13.643013205030933,15.800038794526385,89.82621824752304,13.676843142848709,15.815520160246123
signsuisse_test,sign_mt,574,5.919093512178192,4084.391402275839,5.901990846039485,7.744384452301646,7.744384452301646,5.901990887438275,7.744384452301646,40.71109509090741,5.901990868048645,7.74438444688465
signsuisse_test,sign_mt,575,9.442565480489966,5907.881653080288,10.246463052735066,12.02923007755389,12.02923007755389,9.385553554856923,11.108391323343591,72.95402528080281,10.246459891994043,12.029230078434823
signsuisse_test,sign_mt,576,8.31193247609456,6528.624357635825,8.279375063482135,10.638832142776085,10.638832142776085,8.27937277051985,10.638832142776085,50.835040553169534,8.279372700143867,10.63883209625388
signsuisse_test,sign_mt,577,6.108960058045371,6873.009233863911,6.183411454823027,7.883073383077855,7.883073383077855,6.104600811978078,7.505994884152936,29.810402926065596,6.183414644784905,7.883072568812649
signsuisse_test,sign_mt,578,8.417133361371809,5145.100649497063,8.514995284390471,10.375375307235508,10.375375307235508,8.390703206973166,10.011672583902302,55.72790575861412,8.514997288019996,10.375374823101327
signsuisse_test,sign_mt,579,10.42885382982542,6069.1247985764885,10.486490137960512,13.769108314569669,13.769108314569669,10.389923497768434,13.597068388741961,69.25461629604717,10.486486072889132,13.769108313538302
signsuisse_test,sign_mt,580,6.525632019872567,5136.6140972813355,6.582746365443044,11.129505562912266,11.129505562912266,6.524867000175588,11.122719471028708,110.71837583852155,6.58274708100267,11.129505574202904
signsuisse_test,sign_mt,581,8.55356585408911,7001.996202234431,8.451127969045864,10.390189973278074,10.390189973278074,8.537638984308428,10.437964651885908,64.12695444106038,8.45113000248486,10.390189973836064
signsuisse_test,sign_mt,582,9.856466233017843,6332.295711732089,10.3921960958704,12.992273205536414,12.992273205536414,9.849707937941298,12.419116846416856,91.44404499802444,10.392196532594207,12.992273182019241
signsuisse_test,sign_mt,583,5.864791976986431,4346.507300274017,5.7360184401615175,8.725852574126204,8.725852574126204,5.844065149912541,10.25174784302904,97.6532064889231,5.736018996268888,8.725852591755094
signsuisse_test,sign_mt,584,5.834183122183622,4821.143519337669,6.366565287979088,6.776930772677249,6.776930772677249,5.83609269427837,6.11775114367469,31.557770193460886,6.3665650931988536,6.776930776742572
signsuisse_test,sign_mt,585,11.778501500185314,8349.955939534193,11.925845004272556,12.813100215757581,12.813100215757581,11.781286226541548,12.405521346775293,35.712514623394306,11.925844519829596,12.8131001601666
signsuisse_test,sign_mt,586,4.630382778970915,3921.275010658471,4.601476299561357,6.920768164751396,6.920768164751396,4.601476018651294,6.920768164751396,35.56300559933483,4.601476015538045,6.920768156635135
signsuisse_test,sign_mt,587,5.675307035164781,4393.933792759591,6.403504831014862,9.63361170452956,9.63361170452956,5.660605326542756,8.464852078642489,73.06543880328347,6.40350412431214,9.633611681640037
signsuisse_test,sign_mt,588,5.106726486358802,4792.787516742573,5.0997852040401455,9.263986968760848,9.263986968760848,5.099785350439153,9.263986968760848,88.2890794896132,5.099785490486347,9.263987007315121
signsuisse_test,sign_mt,589,7.038130757179259,6603.672629910901,7.528865237355815,8.948842824780508,8.948842824780508,7.135205734448383,8.385784608618899,48.37662226989388,7.528864525807135,8.948842960771552
signsuisse_test,sign_mt,590,5.485492899627305,4303.312400275743,5.510505111632238,7.300226845598481,7.300226845598481,5.489922034157745,7.196955794704941,41.90577711075095,5.510504953923626,7.30022681166281
signsuisse_test,sign_mt,591,10.172205773823217,5806.808648677124,10.323182939697963,12.403595166909916,12.403595166909916,10.202250740259895,11.801173938745935,55.67011698466606,10.323190445292868,12.403595163622567
signsuisse_test,sign_mt,592,6.9997518929853655,4764.379549370655,7.0364129182092965,9.930292278495806,9.930292278495806,7.003371609461797,9.657350912082784,70.17987092247556,7.036412470239378,9.930291638291802
signsuisse_test,sign_mt,593,7.74722075617007,6479.842265854169,7.766710011892813,10.642467582363205,10.642467582363205,7.742145632952582,10.53425725945951,85.03088430735339,7.766708742902658,10.642467602354342
signsuisse_test,sign_mt,594,4.601035029139007,4310.638579227077,4.598643231733521,5.649755777521362,5.649755777521362,4.598642913012303,5.649755777521362,37.476731741159554,4.5986432838120255,5.649756051980585
signsuisse_test,sign_mt,595,8.146317058443588,6118.453580358397,7.055860963336052,8.20946859176935,8.20946859176935,8.127071855525616,11.436695897002581,87.46067676518042,7.055860546086191,8.209468568934565
signsuisse_test,sign_mt,596,10.590394098564147,8524.265249391501,10.485128672301455,11.584991808018765,11.584991808018765,10.579803484405105,11.755030803669296,56.942607985263685,10.48513202596201,11.58499182916298
signsuisse_test,sign_mt,597,5.243688167828592,4678.473224755254,5.239517343768102,7.461267412235038,7.461267412235038,5.239515908045092,7.461267412235038,61.796850727650835,5.239516489217052,7.4612677866376895
signsuisse_test,sign_mt,598,4.726161025450267,4006.0111566542882,4.724795977521525,7.97293443584441,7.97293443584441,4.724796353510543,7.97293443584441,80.8882556707093,4.724796375365661,7.972934428718862
signsuisse_test,sign_mt,599,5.603692465916433,6435.876360473588,5.941775908053323,8.033397457336907,8.033397457336907,5.598430957557432,7.753133167577266,57.82741656755246,5.941777865117475,8.03339742728094
signsuisse_test,sign_mt,600,7.663598176351048,5405.041505749258,7.636179149893487,11.132525383516567,11.132525383516567,7.62109553065023,10.999737200196803,96.4255316193282,7.636175691907873,11.132525037141727
signsuisse_test,sign_mt,601,11.314218897442645,6566.837151683536,11.313165137458615,19.877510250063697,19.877510250063697,11.291681410970073,19.754289989300105,76.652193374285,11.313166258029096,19.87751030013481
signsuisse_test,sign_mt,602,5.122436290756106,4441.323571449243,5.114551927892826,6.990696107983121,6.990696107983121,5.1145522209555985,6.990696107983121,44.81784477433581,5.1145522047695335,6.990696095227439
signsuisse_test,sign_mt,603,9.948388342505897,5809.175532773019,9.997488470322004,11.83789333827293,11.83789333827293,9.934979528184245,11.719331982171726,53.124394473963534,9.997487531900829,11.837893238554978
signsuisse_test,sign_mt,604,4.152211646186117,3635.3371933582503,4.140620534046386,5.256029643936591,5.256029643936591,4.140620033559638,5.256029643936591,39.60681648363381,4.1406203385110825,5.256029856420154
signsuisse_test,sign_mt,605,10.366171716817098,6389.547739511335,11.156042905013297,14.618424422766477,14.618424422766477,10.38255305306269,14.002048556497444,111.52882405342676,11.156040522437971,14.61842372327281
signsuisse_test,sign_mt,606,8.223046872968128,7492.5413209725675,8.254189404493829,13.213464888102603,13.213464888102603,8.193876758170907,13.162384244342409,98.10099676382292,8.254183197822153,13.213464895002021
signsuisse_test,sign_mt,607,9.22115801008517,5252.110717018599,9.501114533425685,11.936864894074285,11.936864894074285,9.191128786317629,11.788716263099946,72.63577623300577,9.501116375382725,11.936864881418748
signsuisse_test,sign_mt,608,4.970707785846449,4047.8810608922067,5.1665959195724165,6.904368358634981,6.904368358634981,4.983613352342266,6.449930501330103,41.2819024828835,5.166596220670683,6.90436835936828
signsuisse_test,sign_mt,609,9.413699821261835,6718.923304491624,9.992988002855284,12.70263302802325,12.70263302802325,9.378580125181692,12.015391698523594,112.8370474402184,9.992985831258796,12.702633309136187
signsuisse_test,sign_mt,610,9.387738062254114,5202.321841840838,9.377256504871939,11.376283024301804,11.376283024301804,9.377259026948344,11.376283024301804,24.213143083076073,9.37725819818627,11.376282370127207
signsuisse_test,sign_mt,611,9.303303608663603,7050.831460942638,9.400146258783172,11.11416229088319,11.11416229088319,9.31419293587438,10.873344836186018,58.8775929942898,9.400143822709136,11.114161493175132
signsuisse_test,sign_mt,612,4.650344015051441,4686.199479353321,4.647451123913774,6.836763206949249,6.836763206949249,4.64744883751325,6.836763206949249,53.984161285152084,4.647449199393841,6.836763508409183
signsuisse_test,sign_mt,613,8.890095506127278,5571.6024638044455,8.663805282561906,11.300633740003688,11.300633740003688,8.8757556835075,11.555594293376666,74.12644250046618,8.663804986347591,11.300633709602188
signsuisse_test,sign_mt,614,6.70992305190004,7620.149477965121,6.8232495999751235,8.135928973035623,8.135928973035623,6.7390287052880975,7.95406086570593,47.02094557136461,6.823252034080172,8.13592898595062
signsuisse_test,sign_mt,615,12.660854669328975,7117.668336785753,12.728303468724619,14.203663334352834,14.203663334352834,12.580040652208627,13.99014772266168,52.869418493719664,12.728304223750559,14.203662920349727
signsuisse_test,sign_mt,616,1.8509355415681317,1937.8967708794464,1.8509355415681317,5.050151451740435,5.050151451740435,1.8509350954968866,5.050151451740435,46.90909298763432,1.8509350949007077,5.050151453080255
signsuisse_test,sign_mt,617,12.590582162419683,5942.490873326871,11.339887924188673,12.236618131947615,12.236618131947615,12.572557467764709,16.15554279967321,95.63553504919093,11.33988756928969,12.236618113935734
signsuisse_test,sign_mt,618,11.931664816679039,7136.423664989741,11.46203151321561,15.420449477711125,15.420449477711125,11.931660336213547,15.26478846126463,90.21390966472521,11.46203427463781,15.420449435495904
signsuisse_test,sign_mt,619,7.140296735322135,5070.273240009788,7.162742694359059,8.463759556617687,8.463759556617687,7.137311882844097,8.316697746846227,34.118643056451695,7.162740784002921,8.463759504297784
signsuisse_test,sign_mt,620,4.850520384648196,3996.3161629641886,4.860351154872854,7.278159953063094,7.278159953063094,4.860353266824578,7.278159953063094,58.04320608213189,4.860353158014403,7.278159923046557
signsuisse_test,sign_mt,621,7.3204263808009715,5897.411686429457,7.354139199389836,9.680472894503172,9.680472894503172,7.318575413525451,9.612338733618762,71.3786247145199,7.354136020640622,9.680472897140712
signsuisse_test,sign_mt,622,9.880007735447716,5534.409458844097,9.855907949561233,10.371772703023948,10.371772703023948,9.855906618719937,10.371772703023948,20.11948071707881,9.855906575893087,10.371772664441298
signsuisse_test,sign_mt,623,6.817425819371336,5652.943300897447,6.85475136695259,8.032913096271338,8.032913096271338,6.802189854498245,7.754718674361452,40.50965559274828,6.8547564621152315,8.032913092500873
signsuisse_test,sign_mt,624,9.374024388333876,5824.821679187108,9.325048410500893,10.984634489442444,10.984634489442444,9.325048957916819,10.984634489442444,47.02192606587654,9.325048938255057,10.984634471010882
signsuisse_test,sign_mt,625,8.961277407641475,6500.632652153867,8.944426050095936,11.180164737777606,11.180164737777606,8.941287458571942,11.177125509755792,54.611731587715006,8.944431905088878,11.18016468789653
signsuisse_test,sign_mt,626,7.657772881900826,4477.698854703806,7.569260905358898,11.671802739257359,11.671802739257359,7.63379044291253,11.671832009411697,59.628022549827335,7.569261446343089,11.671802739978913
signsuisse_test,sign_mt,627,8.58398199774672,5706.592775356447,8.603490906791528,9.880045942322704,9.880045942322704,8.603492609747793,9.880045942322704,36.301889720332554,8.603492453123115,9.880045830646209
signsuisse_test,sign_mt,628,12.538811632038538,8610.90125655381,12.44378429091407,14.2408940132597,14.2408940132597,12.566533801923832,14.350788602470072,102.2348249554849,12.443785427187192,14.24089550498189
signsuisse_test,sign_mt,629,8.98899731506098,5903.030409559254,7.95475435684087,8.845985903932958,8.845985903932958,8.971003219252728,10.581001221361564,75.59328581858462,7.954752177084086,8.84598591081595
signsuisse_test,sign_mt,630,6.9100677282066885,5829.060734006433,6.965004912556401,10.35758062046167,10.35758062046167,6.916617902752351,10.231676842015295,72.41431781026508,6.965004978333091,10.357580672913326
signsuisse_test,sign_mt,631,9.4639699969244,6224.566399056657,9.446766498579056,11.661606290827493,11.661606290827493,9.440441190454143,11.605984611603738,64.92870753230466,9.446765020240221,11.661606291310719
signsuisse_test,sign_mt,632,6.044502237905353,4773.279798440945,5.519361095828943,6.590841928265506,6.590841928265506,6.029781712172128,7.3167641283044915,37.8820743084926,5.51935927900596,6.590841837138341
signsuisse_test,sign_mt,633,6.386805615709722,4663.208528775111,6.426877489539551,8.031164496700317,8.031164496700317,6.382658889237565,7.757058875990826,28.509185746312617,6.426878700471114,8.031165222385209
signsuisse_test,sign_mt,634,6.4699526097013615,4611.363409988642,6.274428218699669,8.744215745050102,8.744215745050102,6.463584597845927,8.84415075429014,69.46034076621349,6.274429919166393,8.744215672913006
signsuisse_test,sign_mt,635,7.7031882463284065,5362.371366428493,9.367712610164943,10.272444967179277,10.272444967179277,7.669007056568956,8.00281214244229,44.14503320274022,9.367716174163665,10.272444981703645
signsuisse_test,sign_mt,636,11.678060072825255,7071.695899494314,11.265500565185889,14.4463305813457,14.4463305813457,11.665116430783334,16.354916109992473,127.58064543212697,11.26549890782824,14.446331222495129
signsuisse_test,sign_mt,637,10.730460938655458,7766.661268521785,10.723517660995073,12.774158088066082,12.774158088066082,10.723518579551712,12.774158088066082,45.43196586793998,10.723518790930134,12.774158379255098
signsuisse_test,sign_mt,638,5.020162227049771,4565.333151951789,5.025940632914757,7.065017521790669,7.065017521790669,5.025941812305998,7.065017521790669,50.30794669011092,5.025941720626972,7.065017434152965
signsuisse_test,sign_mt,639,5.280130579737744,4397.697150741408,5.2288377626468145,6.165231915962812,6.165231915962812,5.228837787241405,6.165231915962812,29.483822332126632,5.228837592883325,6.165231788352314
signsuisse_test,sign_mt,640,4.963637842534393,4349.203517740561,5.1501650987908345,8.86871650649896,8.86871650649896,4.952920719050023,8.179879804116444,71.18029032018886,5.15016435506394,8.868716517445472
signsuisse_test,sign_mt,641,3.890628646425579,4362.295713859568,3.89029885435617,7.346545341993279,7.346545341993279,3.8902978284460428,7.346545341993279,69.0059313895397,3.890297803956083,7.346545341567739
signsuisse_test,sign_mt,642,14.79033268132775,7433.789856216179,15.007782598806982,19.055595138082396,19.055595138082396,14.757713198046014,18.679991846714014,87.4130319540482,15.007792185265554,19.055595268758264
signsuisse_test,sign_mt,643,4.678081153941839,4477.055541804933,4.865749475759276,6.638007955695919,6.638007955695919,4.6644423370055295,6.088296490537746,45.35239119416061,4.865748778159569,6.6380079576027295
signsuisse_test,sign_mt,644,10.489231382588079,6170.836047692232,10.124017848060252,13.469048094293136,13.469048094293136,10.478543881855881,13.597372796240412,83.632401919876,10.124019286603348,13.469048286231674
signsuisse_test,sign_mt,645,6.661151033963178,6193.850654698634,6.649839728175747,12.211045064710138,12.211045064710138,6.649839332602978,12.211045064710138,118.13648356912125,6.649839520129005,12.211044834185982
signsuisse_test,sign_mt,646,8.146814346570846,5255.280179299133,9.174122440384073,10.090147055138946,10.090147055138946,8.114035652659785,8.630685517126627,34.38794243411168,9.174126720783066,10.09014700663059
signsuisse_test,sign_mt,647,6.607813458827316,4977.969726772057,6.547181322766313,9.714094830073082,9.714094830073082,6.547179649745309,9.714094830073082,78.78877899834363,6.547179160206479,9.714094523207338
signsuisse_test,sign_mt,648,7.9839873049210075,4499.489918241956,8.195957362585315,10.001862758563725,10.001862758563725,7.925442644758368,9.920369288391722,78.63786604655279,8.19595713434003,10.001862375037009
signsuisse_test,sign_mt,649,5.462745667583881,4717.63448147367,5.478972370295547,6.747731401036767,6.747731401036767,5.478971774236067,6.747731401036767,44.031091297983444,5.478971773932242,6.747731401584286
signsuisse_test,sign_mt,650,6.5492985490055995,5146.343269881264,6.431201071593498,10.635645510475804,10.635645510475804,6.532246935786487,10.470609429075896,91.68929909843969,6.431200379676538,10.635645496925346
signsuisse_test,sign_mt,651,9.259853400568101,6575.015109909133,9.286358190401423,12.18683454375811,12.18683454375811,9.261864397665004,12.103338832685342,63.12018870197858,9.286356303421039,12.186834548754524
signsuisse_test,sign_mt,652,4.92645452171153,4122.188955358664,5.169824275517401,7.409555164080587,7.409555164080587,4.899701851303792,7.229776430153658,66.79861512478058,5.169825079223465,7.409555260600624
