deusgg0105,ref,1000023,REF,deu,sgg,82,signsuisse.dsgs.23,True,1732204791.963,1732204796.442
deusgg0105,ref,466,REF,deu,sgg,82,signsuisse.dsgs.24,False,1732215619.197,1732215857.137
deusgg0105,ref,467,REF,deu,sgg,78,signsuisse.dsgs.24,False,1732215857.146,1732215886.587
deusgg0105,ref,468,REF,deu,sgg,71,signsuisse.dsgs.24,False,1732215886.595,1732215904.971
deusgg0105,ref,480,REF,deu,sgg,82,signsuisse.dsgs.24,False,1732215904.978,1732215929.836
deusgg0105,ref,481,REF,deu,sgg,76,signsuisse.dsgs.24,False,1732215929.844,1732215947.718
deusgg0105,ref,483,REF,deu,sgg,81,signsuisse.dsgs.24,False,1732215947.725,1732215963.352
deusgg0105,ref,485,REF,deu,sgg,85,signsuisse.dsgs.24,False,1732215963.359,1732215979.918
deusgg0105,ref,486,REF,deu,sgg,76,signsuisse.dsgs.24,False,1732215979.926,1732216040.051
deusgg0105,ref,487,REF,deu,sgg,69,signsuisse.dsgs.24,False,1732216040.058,1732216062.085
deusgg0105,ref,489,REF,deu,sgg,85,signsuisse.dsgs.24,False,1732216062.092,1732216096.868
deusgg0105,ref,1000024,REF,deu,sgg,78,signsuisse.dsgs.24,True,1732216096.873,1732216103.035
deusgg0105,ref,490,REF,deu,sgg,84,signsuisse.dsgs.25,False,1732216103.79,1732216236.184
deusgg0105,ref,491,REF,deu,sgg,75,signsuisse.dsgs.25,False,1732216236.192,1732216257.2
deusgg0105,ref,493,REF,deu,sgg,68,signsuisse.dsgs.25,False,1732216257.208,1732216267.151
deusgg0105,ref,496,REF,deu,sgg,76,signsuisse.dsgs.25,False,1732216267.158,1732216284.951
deusgg0105,ref,500,REF,deu,sgg,83,signsuisse.dsgs.25,False,1732216284.958,1732216309.617
deusgg0105,ref,501,REF,deu,sgg,75,signsuisse.dsgs.25,False,1732216309.624,1732216331.134
deusgg0105,ref,506,REF,deu,sgg,78,signsuisse.dsgs.25,False,1732216331.142,1732216350.817
deusgg0105,ref,512,REF,deu,sgg,83,signsuisse.dsgs.25,False,1732216350.824,1732216434.75
deusgg0105,ref,513,REF,deu,sgg,68,signsuisse.dsgs.25,False,1732216434.757,1732216465.622
deusgg0105,ref,517,REF,deu,sgg,68,signsuisse.dsgs.25,False,1732216465.629,1732216500.272
deusgg0105,ref,1000025,REF,deu,sgg,75,signsuisse.dsgs.25,True,1732216500.276,1732216505.74
deusgg0105,ref,520,REF,deu,sgg,84,signsuisse.dsgs.26,False,1732216506.558,1732216533.808
deusgg0105,ref,522,REF,deu,sgg,82,signsuisse.dsgs.26,False,1732216533.817,1732216559.608
deusgg0105,ref,525,REF,deu,sgg,85,signsuisse.dsgs.26,False,1732216559.616,1732216575.541
deusgg0105,ref,526,REF,deu,sgg,85,signsuisse.dsgs.26,False,1732216575.548,1732216601.575
deusgg0105,ref,527,REF,deu,sgg,77,signsuisse.dsgs.26,False,1732216601.582,1732216675.091
deusgg0105,ref,528,REF,deu,sgg,67,signsuisse.dsgs.26,False,1732216675.098,1732216802.725
deusgg0105,ref,529,REF,deu,sgg,68,signsuisse.dsgs.26,False,1732216802.732,1732216826.074
deusgg0105,ref,530,REF,deu,sgg,85,signsuisse.dsgs.26,False,1732216826.082,1732216840.741
deusgg0105,ref,531,REF,deu,sgg,68,signsuisse.dsgs.26,False,1732216840.748,1732216851.725
deusgg0105,ref,532,REF,deu,sgg,76,signsuisse.dsgs.26,False,1732216851.731,1732216867.642
deusgg0105,ref,1000026,REF,deu,sgg,74,signsuisse.dsgs.26,True,1732216867.645,1732216874.942
deusgg0105,ref,533,REF,deu,sgg,76,signsuisse.dsgs.27,False,1732216875.546,1732216937.108
deusgg0105,ref,534,REF,deu,sgg,78,signsuisse.dsgs.27,False,1732216937.116,1732216960.442
deusgg0105,ref,535,REF,deu,sgg,82,signsuisse.dsgs.27,False,1732216960.45,1732216989.075
deusgg0105,ref,537,REF,deu,sgg,83,signsuisse.dsgs.27,False,1732216989.082,1732216999.225
deusgg0105,ref,540,REF,deu,sgg,81,signsuisse.dsgs.27,False,1732216999.232,1732217019.609
deusgg0105,ref,541,REF,deu,sgg,79,signsuisse.dsgs.27,False,1732217019.616,1732217056.792
deusgg0105,ref,542,REF,deu,sgg,85,signsuisse.dsgs.27,False,1732217056.799,1732217073.359
deusgg0105,ref,544,REF,deu,sgg,77,signsuisse.dsgs.27,False,1732217073.366,1732217085.509
deusgg0105,ref,545,REF,deu,sgg,81,signsuisse.dsgs.27,False,1732217085.517,1732217113.275
deusgg0105,ref,547,REF,deu,sgg,77,signsuisse.dsgs.27,False,1732217113.282,1732217122.876
deusgg0105,ref,1000027,REF,deu,sgg,77,signsuisse.dsgs.27,True,1732217122.88,1732217129.592
deusgg0105,ref,549,REF,deu,sgg,77,signsuisse.dsgs.28,False,1732217130.283,1732217147.009
deusgg0105,ref,550,REF,deu,sgg,60,signsuisse.dsgs.28,False,1732217147.017,1732217155.208
deusgg0105,ref,551,REF,deu,sgg,63,signsuisse.dsgs.28,False,1732217155.215,1732217212.209
deusgg0105,ref,553,REF,deu,sgg,68,signsuisse.dsgs.28,False,1732217212.216,1732217224.825
deusgg0105,ref,554,REF,deu,sgg,75,signsuisse.dsgs.28,False,1732217224.832,1732217237.642
deusgg0105,ref,558,REF,deu,sgg,68,signsuisse.dsgs.28,False,1732217237.65,1732217253.892
deusgg0105,ref,563,REF,deu,sgg,74,signsuisse.dsgs.28,False,1732217253.9,1732217269.159
deusgg0105,ref,564,REF,deu,sgg,84,signsuisse.dsgs.28,False,1732217269.166,1732217281.492
deusgg0105,ref,574,REF,deu,sgg,81,signsuisse.dsgs.28,False,1732217281.499,1732217296.626
deusgg0105,ref,577,REF,deu,sgg,84,signsuisse.dsgs.28,False,1732217296.633,1732217320.558
deusgg0105,ref,1000028,REF,deu,sgg,74,signsuisse.dsgs.28,True,1732217320.562,1732217324.209
deusgg0105,ref,578,REF,deu,sgg,71,signsuisse.dsgs.29,False,1732217324.844,1732217336.376
deusgg0105,ref,580,REF,deu,sgg,68,signsuisse.dsgs.29,False,1732217336.384,1732217345.776
deusgg0105,ref,583,REF,deu,sgg,69,signsuisse.dsgs.29,False,1732217345.782,1732217367.492
deusgg0105,ref,585,REF,deu,sgg,83,signsuisse.dsgs.29,False,1732217367.5,1732217394.759
deusgg0105,ref,587,REF,deu,sgg,76,signsuisse.dsgs.29,False,1732217394.766,1732217586.426
deusgg0105,ref,588,REF,deu,sgg,67,signsuisse.dsgs.29,False,1732217586.434,1732217615.492
deusgg0105,ref,589,REF,deu,sgg,73,signsuisse.dsgs.29,False,1732217615.499,1732217627.092
deusgg0105,ref,590,REF,deu,sgg,68,signsuisse.dsgs.29,False,1732217627.1,1732217638.392
deusgg0105,ref,592,REF,deu,sgg,68,signsuisse.dsgs.29,False,1732217638.399,1732217652.093
deusgg0105,ref,593,REF,deu,sgg,78,signsuisse.dsgs.29,False,1732217652.1,1732217667.842
deusgg0105,ref,1000029,REF,deu,sgg,77,signsuisse.dsgs.29,True,1732217667.848,1732217692.976
deusgg0105,ref,594,REF,deu,sgg,85,signsuisse.dsgs.30,False,1732196651.667,1732196683.067
deusgg0105,ref,595,REF,deu,sgg,68,signsuisse.dsgs.30,False,1732196683.076,1732196701.067
deusgg0105,ref,597,REF,deu,sgg,83,signsuisse.dsgs.30,False,1732196701.075,1732196722.949
deusgg0105,ref,598,REF,deu,sgg,85,signsuisse.dsgs.30,False,1732196722.957,1732196746.333
deusgg0105,ref,599,REF,deu,sgg,84,signsuisse.dsgs.30,False,1732196746.341,1732196760.499
deusgg0105,ref,602,REF,deu,sgg,85,signsuisse.dsgs.30,False,1732196760.506,1732196772.732
deusgg0105,ref,606,REF,deu,sgg,78,signsuisse.dsgs.30,False,1732196772.739,1732196803.133
deusgg0105,ref,608,REF,deu,sgg,85,signsuisse.dsgs.30,False,1732196803.14,1732196816.333
deusgg0105,ref,611,REF,deu,sgg,86,signsuisse.dsgs.30,False,1732196852.971,1732196883.283
deusgg0105,ref,1000030,REF,deu,sgg,91,signsuisse.dsgs.30,True,1732196883.288,1732196887.433
deusgg0105,ref,612,REF,deu,sgg,76,signsuisse.dsgs.31,False,1732196887.914,1732196905.7
deusgg0105,ref,614,REF,deu,sgg,82,signsuisse.dsgs.31,False,1732196905.707,1732196977.932
deusgg0105,ref,616,REF,deu,sgg,90,signsuisse.dsgs.31,False,1732196977.939,1732196991.049
deusgg0105,ref,619,REF,deu,sgg,81,signsuisse.dsgs.31,False,1732196991.057,1732197015.265
deusgg0105,ref,620,REF,deu,sgg,75,signsuisse.dsgs.31,False,1732197015.272,1732197031.698
deusgg0105,ref,623,REF,deu,sgg,90,signsuisse.dsgs.31,False,1732197031.706,1732197122.216
deusgg0105,ref,635,REF,deu,sgg,83,signsuisse.dsgs.31,False,1732197175.736,1732197229.215
deusgg0105,ref,638,REF,deu,sgg,86,signsuisse.dsgs.31,False,1732197229.223,1732197255.481
deusgg0105,ref,640,REF,deu,sgg,88,signsuisse.dsgs.31,False,1732197255.489,1732197271.765
deusgg0105,ref,1000031,REF,deu,sgg,91,signsuisse.dsgs.31,True,1732197271.77,1732197277.931
deusgg0105,ref,641,REF,deu,sgg,83,signsuisse.dsgs.32,False,1732197278.475,1732197309.165
deusgg0105,ref,643,REF,deu,sgg,86,signsuisse.dsgs.32,False,1732197309.174,1732197334.498
deusgg0105,ref,645,REF,deu,sgg,87,signsuisse.dsgs.32,False,1732197334.506,1732197358.314
deusgg0105,ref,650,REF,deu,sgg,85,signsuisse.dsgs.32,False,1732197358.32,1732197376.38
deusgg0105,ref,655,REF,deu,sgg,88,signsuisse.dsgs.32,False,1732197376.384,1732197417.08
deusgg0105,ref,657,REF,deu,sgg,72,signsuisse.dsgs.32,False,1732197417.087,1732197465.114
deusgg0105,ref,658,REF,deu,sgg,85,signsuisse.dsgs.32,False,1732197465.122,1732197482.663
deusgg0105,ref,659,REF,deu,sgg,74,signsuisse.dsgs.32,False,1732197482.671,1732197523.83
deusgg0105,ref,661,REF,deu,sgg,85,signsuisse.dsgs.32,False,1732197523.838,1732197539.931
deusgg0105,ref,662,REF,deu,sgg,88,signsuisse.dsgs.32,False,1732197539.937,1732197557.014
deusgg0105,ref,1000032,REF,deu,sgg,92,signsuisse.dsgs.32,True,1732197557.02,1732197561.698
deusgg0105,ref,664,REF,deu,sgg,51,signsuisse.dsgs.33,False,1732197562.124,1732197747.031
deusgg0105,ref,666,REF,deu,sgg,66,signsuisse.dsgs.33,False,1732197747.039,1732197795.297
deusgg0105,ref,667,REF,deu,sgg,76,signsuisse.dsgs.33,False,1732197795.304,1732197991.025
deusgg0105,ref,668,REF,deu,sgg,59,signsuisse.dsgs.33,False,1732197991.033,1732198079.173
deusgg0105,ref,670,REF,deu,sgg,75,signsuisse.dsgs.33,False,1732198079.181,1732198211.455
deusgg0105,ref,671,REF,deu,sgg,79,signsuisse.dsgs.33,False,1732198211.463,1732198249.022
deusgg0105,ref,672,REF,deu,sgg,77,signsuisse.dsgs.33,False,1732198249.03,1732198271.104
deusgg0105,ref,673,REF,deu,sgg,78,signsuisse.dsgs.33,False,1732198271.112,1732198293.854
deusgg0105,ref,678,REF,deu,sgg,87,signsuisse.dsgs.33,False,1732198293.86,1732198313.838
deusgg0105,ref,679,REF,deu,sgg,85,signsuisse.dsgs.33,False,1732198313.843,1732198330.771
deusgg0105,ref,1000033,REF,deu,sgg,91,signsuisse.dsgs.33,True,1732198330.776,1732198335.604
deusgg0105,ref,680,REF,deu,sgg,68,signsuisse.dsgs.34,False,1732198336.002,1732198407.019
deusgg0105,ref,681,REF,deu,sgg,84,signsuisse.dsgs.34,False,1732198407.028,1732198424.169
deusgg0105,ref,683,REF,deu,sgg,79,signsuisse.dsgs.34,False,1732198424.177,1732198509.085
deusgg0105,ref,687,REF,deu,sgg,69,signsuisse.dsgs.34,False,1732198509.092,1732198527.116
deusgg0105,ref,688,REF,deu,sgg,83,signsuisse.dsgs.34,False,1732198527.123,1732198538.718
deusgg0105,ref,689,REF,deu,sgg,78,signsuisse.dsgs.34,False,1732198538.725,1732198726.081
deusgg0105,ref,690,REF,deu,sgg,81,signsuisse.dsgs.34,False,1732198726.088,1732198739.148
deusgg0105,ref,691,REF,deu,sgg,79,signsuisse.dsgs.34,False,1732198739.156,1732198808.914
deusgg0105,ref,692,REF,deu,sgg,76,signsuisse.dsgs.34,False,1732198808.921,1732198824.18
deusgg0105,ref,694,REF,deu,sgg,84,signsuisse.dsgs.34,False,1732198824.187,1732198947.578
deusgg0105,ref,1000034,REF,deu,sgg,84,signsuisse.dsgs.34,True,1732198947.583,1732198951.378
deusgg0105,ref,695,REF,deu,sgg,77,signsuisse.dsgs.35,False,1732198951.96,1732198969.228
deusgg0105,ref,699,REF,deu,sgg,78,signsuisse.dsgs.35,False,1732198969.237,1732199016.826
deusgg0105,ref,700,REF,deu,sgg,80,signsuisse.dsgs.35,False,1732199016.834,1732199036.845
deusgg0105,ref,702,REF,deu,sgg,78,signsuisse.dsgs.35,False,1732199036.852,1732199054.143
deusgg0105,ref,704,REF,deu,sgg,67,signsuisse.dsgs.35,False,1732199054.15,1732199094.943
deusgg0105,ref,705,REF,deu,sgg,68,signsuisse.dsgs.35,False,1732199094.95,1732199115.059
deusgg0105,ref,710,REF,deu,sgg,73,signsuisse.dsgs.35,False,1732199115.067,1732199128.226
deusgg0105,ref,712,REF,deu,sgg,77,signsuisse.dsgs.35,False,1732199128.234,1732199176.792
deusgg0105,ref,714,REF,deu,sgg,80,signsuisse.dsgs.35,False,1732199176.798,1732199190.191
deusgg0105,ref,717,REF,deu,sgg,67,signsuisse.dsgs.35,False,1732199190.199,1732199213.741
deusgg0105,ref,1000035,REF,deu,sgg,79,signsuisse.dsgs.35,True,1732199213.747,1732199227.542
deusgg0105,ref,719,REF,deu,sgg,79,signsuisse.dsgs.36,False,1732199228.136,1732199296.99
deusgg0105,ref,720,REF,deu,sgg,79,signsuisse.dsgs.36,False,1732199296.997,1732199319.289
deusgg0105,ref,728,REF,deu,sgg,81,signsuisse.dsgs.36,False,1732199319.297,1732199360.655
deusgg0105,ref,731,REF,deu,sgg,80,signsuisse.dsgs.36,False,1732199360.662,1732199383.522
deusgg0105,ref,732,REF,deu,sgg,82,signsuisse.dsgs.36,False,1732199383.529,1732199525.018
deusgg0105,ref,733,REF,deu,sgg,84,signsuisse.dsgs.36,False,1732199525.025,1732199550.924
deusgg0105,ref,736,REF,deu,sgg,78,signsuisse.dsgs.36,False,1732199550.93,1732199576.125
deusgg0105,ref,737,REF,deu,sgg,82,signsuisse.dsgs.36,False,1732199576.132,1732199615.642
deusgg0105,ref,739,REF,deu,sgg,82,signsuisse.dsgs.36,False,1732199615.648,1732199657.375
deusgg0105,ref,741,REF,deu,sgg,84,signsuisse.dsgs.36,False,1732199657.382,1732199685.692
deusgg0105,ref,1000036,REF,deu,sgg,81,signsuisse.dsgs.36,True,1732199685.697,1732199700.609
deusgg0105,ref,742,REF,deu,sgg,79,signsuisse.dsgs.37,False,1732200792.026,1732200856.033
deusgg0105,ref,744,REF,deu,sgg,81,signsuisse.dsgs.37,False,1732200856.041,1732201067.448
deusgg0105,ref,746,REF,deu,sgg,67,signsuisse.dsgs.37,False,1732201067.457,1732201357.35
deusgg0105,ref,747,REF,deu,sgg,81,signsuisse.dsgs.37,False,1732201357.358,1732201574.64
deusgg0105,ref,748,REF,deu,sgg,82,signsuisse.dsgs.37,False,1732201574.647,1732201590.44
deusgg0105,ref,749,REF,deu,sgg,85,signsuisse.dsgs.37,False,1732201590.448,1732201605.673
deusgg0105,ref,750,REF,deu,sgg,82,signsuisse.dsgs.37,False,1732201605.681,1732201639.888
deusgg0105,ref,752,REF,deu,sgg,85,signsuisse.dsgs.37,False,1732201639.893,1732201651.29
deusgg0105,ref,757,REF,deu,sgg,85,signsuisse.dsgs.37,False,1732201651.298,1732201665.24
deusgg0105,ref,759,REF,deu,sgg,86,signsuisse.dsgs.37,False,1732201665.247,1732201688.638
deusgg0105,ref,1000037,REF,deu,sgg,83,signsuisse.dsgs.37,True,1732201688.643,1732201697.256
deusgg0105,ref,760,REF,deu,sgg,85,signsuisse.dsgs.38,False,1732201697.797,1732201712.555
deusgg0105,ref,762,REF,deu,sgg,76,signsuisse.dsgs.38,False,1732201712.561,1732201750.64
deusgg0105,ref,763,REF,deu,sgg,86,signsuisse.dsgs.38,False,1732201750.647,1732201764.789
deusgg0105,ref,764,REF,deu,sgg,83,signsuisse.dsgs.38,False,1732201764.796,1732201981.269
deusgg0105,ref,765,REF,deu,sgg,90,signsuisse.dsgs.38,False,1732201981.274,1732202019.32
deusgg0105,ref,766,REF,deu,sgg,88,signsuisse.dsgs.38,False,1732202019.328,1732202062.536
deusgg0105,ref,769,REF,deu,sgg,75,signsuisse.dsgs.38,False,1732202062.542,1732202080.203
deusgg0105,ref,770,REF,deu,sgg,78,signsuisse.dsgs.38,False,1732202080.211,1732202096.053
deusgg0105,ref,771,REF,deu,sgg,78,signsuisse.dsgs.38,False,1732202096.061,1732202142.702
deusgg0105,ref,773,REF,deu,sgg,80,signsuisse.dsgs.38,False,1732202142.71,1732202157.986
deusgg0105,ref,1000038,REF,deu,sgg,81,signsuisse.dsgs.38,True,1732202157.991,1732202162.953
deusgg0105,ref,774,REF,deu,sgg,77,signsuisse.dsgs.39,False,1732202163.661,1732202199.086
deusgg0105,ref,779,REF,deu,sgg,85,signsuisse.dsgs.39,False,1732202199.094,1732202236.835
deusgg0105,ref,781,REF,deu,sgg,75,signsuisse.dsgs.39,False,1732202236.843,1732202375.884
deusgg0105,ref,786,REF,deu,sgg,85,signsuisse.dsgs.39,False,1732202375.891,1732202391.016
deusgg0105,ref,787,REF,deu,sgg,82,signsuisse.dsgs.39,False,1732202391.021,1732202619.782
deusgg0105,ref,789,REF,deu,sgg,80,signsuisse.dsgs.39,False,1732202619.789,1732202644.215
deusgg0105,ref,792,REF,deu,sgg,89,signsuisse.dsgs.39,False,1732202644.222,1732202769.348
deusgg0105,ref,794,REF,deu,sgg,85,signsuisse.dsgs.39,False,1732202769.356,1732202785.597
deusgg0105,ref,796,REF,deu,sgg,81,signsuisse.dsgs.39,False,1732202785.603,1732203145.613
deusgg0105,ref,797,REF,deu,sgg,73,signsuisse.dsgs.39,False,1732203145.621,1732203237.012
deusgg0105,ref,1000039,REF,deu,sgg,84,signsuisse.dsgs.39,True,1732203237.016,1732203246.697
deusgg0105,ref,798,REF,deu,sgg,85,signsuisse.dsgs.40,False,1732108404.536,1732108723.446
deusgg0105,ref,800,REF,deu,sgg,67,signsuisse.dsgs.40,False,1732108923.18,1732108925.028
deusgg0105,ref,801,REF,deu,sgg,79,signsuisse.dsgs.40,False,1732108925.036,1732108932.361
deusgg0105,ref,802,REF,deu,sgg,85,signsuisse.dsgs.40,False,1732108932.369,1732108934.444
deusgg0105,ref,803,REF,deu,sgg,85,signsuisse.dsgs.40,False,1732108934.451,1732108936.911
deusgg0105,ref,805,REF,deu,sgg,92,signsuisse.dsgs.40,False,1732108936.916,1732108939.378
deusgg0105,ref,806,REF,deu,sgg,84,signsuisse.dsgs.40,False,1732109026.978,1732109037.828
deusgg0105,ref,807,REF,deu,sgg,88,signsuisse.dsgs.40,False,1732109770.876,1732109776.04
deusgg0105,ref,809,REF,deu,sgg,72,signsuisse.dsgs.40,False,1732109776.048,1732109808.805
deusgg0105,ref,810,REF,deu,sgg,87,signsuisse.dsgs.40,False,1732109808.811,1732109815.088
deusgg0105,ref,1000040,REF,deu,sgg,85,signsuisse.dsgs.40,True,1732109815.092,1732109823.289
deusgg0105,ref,812,REF,deu,sgg,84,signsuisse.dsgs.41,False,1732109823.702,1732110605.867
deusgg0105,ref,821,REF,deu,sgg,84,signsuisse.dsgs.41,False,1732110698.988,1732110719.649
deusgg0105,ref,815,REF,deu,sgg,85,signsuisse.dsgs.41,False,1732110605.875,1732110743.45
deusgg0105,ref,822,REF,deu,sgg,79,signsuisse.dsgs.41,False,1732110719.657,1732110776.383
deusgg0105,ref,823,REF,deu,sgg,84,signsuisse.dsgs.41,False,1732110776.39,1732110789.582
deusgg0105,ref,828,REF,deu,sgg,90,signsuisse.dsgs.41,False,1732110789.59,1732110820.516
deusgg0105,ref,830,REF,deu,sgg,88,signsuisse.dsgs.41,False,1732110820.523,1732110867.417
deusgg0105,ref,837,REF,deu,sgg,91,signsuisse.dsgs.41,False,1732110867.424,1732110885.55
deusgg0105,ref,839,REF,deu,sgg,58,signsuisse.dsgs.41,False,1732110885.557,1732110922.317
deusgg0105,ref,1000041,REF,deu,sgg,74,signsuisse.dsgs.41,True,1732110922.321,1732110960.434
deusgg0105,ref,841,REF,deu,sgg,85,signsuisse.dsgs.42,False,1732110961.907,1732111048.95
deusgg0105,ref,842,REF,deu,sgg,90,signsuisse.dsgs.42,False,1732111048.959,1732111111.134
deusgg0105,ref,843,REF,deu,sgg,78,signsuisse.dsgs.42,False,1732111111.142,1732111151.034
deusgg0105,ref,850,REF,deu,sgg,77,signsuisse.dsgs.42,False,1732111151.042,1732111182.967
deusgg0105,ref,852,REF,deu,sgg,85,signsuisse.dsgs.42,False,1732111182.975,1732111196.517
deusgg0105,ref,854,REF,deu,sgg,82,signsuisse.dsgs.42,False,1732111196.524,1732111214.9
deusgg0105,ref,856,REF,deu,sgg,60,signsuisse.dsgs.42,False,1732111214.906,1732111256.083
deusgg0105,ref,857,REF,deu,sgg,82,signsuisse.dsgs.42,False,1732111256.09,1732111273.682
deusgg0105,ref,860,REF,deu,sgg,78,signsuisse.dsgs.42,False,1732111273.686,1732111302.967
deusgg0105,ref,862,REF,deu,sgg,67,signsuisse.dsgs.42,False,1732111302.974,1732111354.234
deusgg0105,ref,1000042,REF,deu,sgg,80,signsuisse.dsgs.42,True,1732111354.239,1732111364.385
deusgg0105,ref,863,REF,deu,sgg,68,signsuisse.dsgs.43,False,1732111364.782,1732111470.418
deusgg0105,ref,865,REF,deu,sgg,81,signsuisse.dsgs.43,False,1732111470.425,1732111555.384
deusgg0105,ref,867,REF,deu,sgg,85,signsuisse.dsgs.43,False,1732111555.392,1732111583.035
deusgg0105,ref,869,REF,deu,sgg,88,signsuisse.dsgs.43,False,1732111583.042,1732111617.151
deusgg0105,ref,870,REF,deu,sgg,90,signsuisse.dsgs.43,False,1732111617.158,1732111628.218
deusgg0105,ref,874,REF,deu,sgg,79,signsuisse.dsgs.43,False,1732111628.225,1732111651.801
deusgg0105,ref,875,REF,deu,sgg,85,signsuisse.dsgs.43,False,1732111651.808,1732111685.651
deusgg0105,ref,878,REF,deu,sgg,80,signsuisse.dsgs.43,False,1732111685.658,1732111795.551
deusgg0105,ref,879,REF,deu,sgg,87,signsuisse.dsgs.43,False,1732111795.558,1732111821.885
deusgg0105,ref,881,REF,deu,sgg,84,signsuisse.dsgs.43,False,1732111821.893,1732111842.568
deusgg0105,ref,1000043,REF,deu,sgg,85,signsuisse.dsgs.43,True,1732111842.574,1732111849.218
deusgg0105,ref,887,REF,deu,sgg,72,signsuisse.dsgs.44,False,1732112442.412,1732112477.124
deusgg0105,ref,889,REF,deu,sgg,90,signsuisse.dsgs.44,False,1732112477.131,1732112489.924
deusgg0105,ref,890,REF,deu,sgg,78,signsuisse.dsgs.44,False,1732112489.932,1732112517.907
deusgg0105,ref,891,REF,deu,sgg,88,signsuisse.dsgs.44,False,1732112517.914,1732112537.507
deusgg0105,ref,893,REF,deu,sgg,82,signsuisse.dsgs.44,False,1732112537.515,1732112553.14
deusgg0105,ref,896,REF,deu,sgg,81,signsuisse.dsgs.44,False,1732112553.148,1732112569.889
deusgg0105,ref,897,REF,deu,sgg,88,signsuisse.dsgs.44,False,1732112569.897,1732112606.657
deusgg0105,ref,898,REF,deu,sgg,71,signsuisse.dsgs.44,False,1732112606.665,1732112627.39
deusgg0105,ref,900,REF,deu,sgg,84,signsuisse.dsgs.44,False,1732112627.398,1732112759.056
deusgg0105,ref,1000044,REF,deu,sgg,79,signsuisse.dsgs.44,True,1732112759.061,1732112765.791
deusgg0105,ref,901,REF,deu,sgg,59,signsuisse.dsgs.45,False,1732112766.366,1732112854.257
deusgg0105,ref,902,REF,deu,sgg,86,signsuisse.dsgs.45,False,1732112854.266,1732112906.874
deusgg0105,ref,906,REF,deu,sgg,71,signsuisse.dsgs.45,False,1732112912.226,1732112938.406
deusgg0105,ref,903,REF,deu,sgg,84,signsuisse.dsgs.45,False,1732112906.882,1732112955.206
deusgg0105,ref,907,REF,deu,sgg,84,signsuisse.dsgs.45,False,1732112957.244,1732112970.824
deusgg0105,ref,908,REF,deu,sgg,74,signsuisse.dsgs.45,False,1732112970.831,1732112990.907
deusgg0105,ref,911,REF,deu,sgg,77,signsuisse.dsgs.45,False,1732112990.914,1732113007.624
deusgg0105,ref,914,REF,deu,sgg,84,signsuisse.dsgs.45,False,1732113007.631,1732113023.624
deusgg0105,ref,915,REF,deu,sgg,89,signsuisse.dsgs.45,False,1732113023.631,1732113095.173
deusgg0105,ref,916,REF,deu,sgg,90,signsuisse.dsgs.45,False,1732113095.18,1732113114.107
deusgg0105,ref,1000045,REF,deu,sgg,85,signsuisse.dsgs.45,True,1732113114.111,1732113118.374
deusgg0105,ref,917,REF,deu,sgg,68,signsuisse.dsgs.46,False,1732113118.87,1732113145.923
deusgg0105,ref,918,REF,deu,sgg,89,signsuisse.dsgs.46,False,1732113145.931,1732113173.34
deusgg0105,ref,921,REF,deu,sgg,89,signsuisse.dsgs.46,False,1732113173.348,1732113203.239
deusgg0105,ref,922,REF,deu,sgg,68,signsuisse.dsgs.46,False,1732113203.245,1732113225.807
deusgg0105,ref,923,REF,deu,sgg,69,signsuisse.dsgs.46,False,1732113225.815,1732113258.857
deusgg0105,ref,931,REF,deu,sgg,90,signsuisse.dsgs.46,False,1732113258.864,1732113289.007
deusgg0105,ref,936,REF,deu,sgg,69,signsuisse.dsgs.46,False,1732113289.014,1732113318.091
deusgg0105,ref,937,REF,deu,sgg,89,signsuisse.dsgs.46,False,1732113318.098,1732113343.857
deusgg0105,ref,940,REF,deu,sgg,89,signsuisse.dsgs.46,False,1732113343.864,1732113368.707
deusgg0105,ref,942,REF,deu,sgg,89,signsuisse.dsgs.46,False,1732113368.714,1732113388.99
deusgg0105,ref,1000046,REF,deu,sgg,83,signsuisse.dsgs.46,True,1732113388.995,1732113401.407
deusgg0105,ref,943,REF,deu,sgg,67,signsuisse.dsgs.47,False,1732113402.119,1732113496.274
deusgg0105,ref,946,REF,deu,sgg,89,signsuisse.dsgs.47,False,1732113496.281,1732113512.507
deusgg0105,ref,947,REF,deu,sgg,76,signsuisse.dsgs.47,False,1732113512.515,1732113560.106
deusgg0105,ref,949,REF,deu,sgg,86,signsuisse.dsgs.47,False,1732113560.114,1732113596.022
deusgg0105,ref,951,REF,deu,sgg,88,signsuisse.dsgs.47,False,1732113596.03,1732113627.573
deusgg0105,ref,953,REF,deu,sgg,78,signsuisse.dsgs.47,False,1732113627.581,1732113665.422
deusgg0105,ref,955,REF,deu,sgg,90,signsuisse.dsgs.47,False,1732113665.429,1732113683.073
deusgg0105,ref,956,REF,deu,sgg,89,signsuisse.dsgs.47,False,1732113683.081,1732113696.773
deusgg0105,ref,957,REF,deu,sgg,82,signsuisse.dsgs.47,False,1732113696.781,1732113722.823
deusgg0105,ref,958,REF,deu,sgg,88,signsuisse.dsgs.47,False,1732113722.83,1732113737.957
deusgg0105,ref,1000047,REF,deu,sgg,89,signsuisse.dsgs.47,True,1732113737.962,1732113741.74
deusgg0105,ref,959,REF,deu,sgg,67,signsuisse.dsgs.48,False,1732113742.401,1732113765.24
deusgg0105,ref,960,REF,deu,sgg,89,signsuisse.dsgs.48,False,1732113765.247,1732113784.774
