itaise3203,sign_mt_v2,40389,TGT,ita,ise,26,signsuisse.lis-ch.57,False,1745345268.529,1745345283.256
itaise3203,mix,1000057,TGT,ita,ise,18,signsuisse.lis-ch.57,True,1745345283.261,1745345287.27
itaise3203,sign_mt_v2,41972,TGT,ita,ise,29,signsuisse.lis-ch.58,False,1745345288.001,1745345300.419
itaise3203,sockeye,30596,TGT,ita,ise,0,signsuisse.lis-ch.58,False,1745345300.428,1745345313.851
itaise3203,sign_mt_v2,40998,TGT,ita,ise,20,signsuisse.lis-ch.58,False,1745345313.86,1745345327.34
itaise3203,ref,20111,REF,ita,ise,37,signsuisse.lis-ch.58,False,1745345327.348,1745345339.58
itaise3203,sign_mt_v2,40756,TGT,ita,ise,28,signsuisse.lis-ch.58,False,1745345339.586,1745345355.388
itaise3203,sockeye,30743,TGT,ita,ise,0,signsuisse.lis-ch.58,False,1745345355.396,1745345363.624
itaise3203,sockeye,30652,TGT,ita,ise,0,signsuisse.lis-ch.58,False,1745345363.632,1745345370.358
itaise3203,sockeye,30166,TGT,ita,ise,0,signsuisse.lis-ch.58,False,1745345370.367,1745345380.585
itaise3203,ref,20122,REF,ita,ise,38,signsuisse.lis-ch.58,False,1745345380.593,1745345393.723
itaise3203,ref,20127,REF,ita,ise,38,signsuisse.lis-ch.58,False,1745345393.732,1745345409.043
itaise3203,mix,1000058,TGT,ita,ise,22,signsuisse.lis-ch.58,True,1745345409.049,1745345413.227
itaise3203,sign_mt_v2,40408,TGT,ita,ise,29,signsuisse.lis-ch.59,False,1745345414.058,1745345517.038
itaise3203,sockeye,30154,TGT,ita,ise,0,signsuisse.lis-ch.59,False,1745345517.048,1745345525.115
itaise3203,sign_mt_v2,40934,TGT,ita,ise,24,signsuisse.lis-ch.59,False,1745345525.119,1745345538.728
itaise3203,sockeye,30211,TGT,ita,ise,0,signsuisse.lis-ch.59,False,1745345538.735,1745345546.352
itaise3203,sockeye,30358,TGT,ita,ise,0,signsuisse.lis-ch.59,False,1745345546.361,1745345555.282
itaise3203,sockeye,30703,TGT,ita,ise,0,signsuisse.lis-ch.59,False,1745345555.292,1745345563.315
itaise3203,sockeye,30804,TGT,ita,ise,0,signsuisse.lis-ch.59,False,1745345563.323,1745345571.482
itaise3203,sockeye,30929,TGT,ita,ise,0,signsuisse.lis-ch.59,False,1745345571.49,1745345584.199
itaise3203,ref,20087,REF,ita,ise,35,signsuisse.lis-ch.59,False,1745345584.207,1745345593.509
itaise3203,sockeye,30242,TGT,ita,ise,0,signsuisse.lis-ch.59,False,1745345593.517,1745345604.032
itaise3203,mix,1000059,TGT,ita,ise,21,signsuisse.lis-ch.59,True,1745345604.037,1745345607.846
itaise3204,sign_mt_v2,40853,TGT,ita,ise,67,signsuisse.lis-ch.0,False,1745668520.376,1745668547.365
itaise3204,sign_mt_v2,41998,TGT,ita,ise,32,signsuisse.lis-ch.0,False,1745668547.372,1745668565.726
itaise3204,sign_mt_v2,40387,TGT,ita,ise,68,signsuisse.lis-ch.0,False,1745668565.732,1745668585.616
itaise3204,sign_mt_v2,40380,TGT,ita,ise,60,signsuisse.lis-ch.0,False,1745668585.623,1745668624.86
itaise3204,sockeye,31913,TGT,ita,ise,0,signsuisse.lis-ch.0,False,1745668624.865,1745668637.425
itaise3204,sign_mt_v2,40557,TGT,ita,ise,75,signsuisse.lis-ch.0,False,1745668637.432,1745668650.53
itaise3204,sockeye,30311,TGT,ita,ise,0,signsuisse.lis-ch.0,False,1745668650.536,1745668664.051
itaise3204,sockeye,30626,TGT,ita,ise,0,signsuisse.lis-ch.0,False,1745668664.057,1745668674.228
itaise3204,sign_mt_v2,40581,TGT,ita,ise,67,signsuisse.lis-ch.0,False,1745668674.234,1745668709.212
itaise3204,sockeye,31954,TGT,ita,ise,0,signsuisse.lis-ch.0,False,1745668709.215,1745668719.809
itaise3204,mix,1000000,TGT,ita,ise,40,signsuisse.lis-ch.0,True,1745668719.812,1745668731.54
itaise3204,sockeye,30160,TGT,ita,ise,0,signsuisse.lis-ch.1,False,1745668731.947,1745668740.352
itaise3204,sockeye,30864,TGT,ita,ise,0,signsuisse.lis-ch.1,False,1745668740.355,1745668747.894
itaise3204,sign_mt_v2,40884,TGT,ita,ise,26,signsuisse.lis-ch.1,False,1745668747.899,1745668763.097
itaise3204,sign_mt_v2,40603,TGT,ita,ise,58,signsuisse.lis-ch.1,False,1745668763.104,1745668786.328
itaise3204,sockeye,30724,TGT,ita,ise,0,signsuisse.lis-ch.1,False,1745668786.335,1745668795.578
itaise3204,sockeye,30548,TGT,ita,ise,0,signsuisse.lis-ch.1,False,1745668795.585,1745668804.407
itaise3204,sign_mt_v2,40474,TGT,ita,ise,33,signsuisse.lis-ch.1,False,1745668804.414,1745668821.889
itaise3204,sign_mt_v2,40282,TGT,ita,ise,42,signsuisse.lis-ch.1,False,1745668821.896,1745668838.248
itaise3204,sign_mt_v2,40864,TGT,ita,ise,29,signsuisse.lis-ch.1,False,1745668838.254,1745668870.435
itaise3204,sign_mt_v2,40079,TGT,ita,ise,27,signsuisse.lis-ch.1,False,1745668870.441,1745668886.506
itaise3204,mix,1000001,TGT,ita,ise,23,signsuisse.lis-ch.1,True,1745668886.51,1745668893.794
itaise3204,sign_mt_v2,41983,TGT,ita,ise,26,signsuisse.lis-ch.2,False,1745668894.361,1745668918.87
itaise3204,sign_mt_v2,40381,TGT,ita,ise,67,signsuisse.lis-ch.2,False,1745668918.877,1745668937.028
itaise3204,sign_mt_v2,40001,TGT,ita,ise,27,signsuisse.lis-ch.2,False,1745668937.035,1745668953.364
itaise3204,sign_mt_v2,40604,TGT,ita,ise,68,signsuisse.lis-ch.2,False,1745668953.37,1745668967.547
itaise3204,sockeye,30913,TGT,ita,ise,0,signsuisse.lis-ch.2,False,1745668967.553,1745668975.678
itaise3204,sign_mt_v2,40361,TGT,ita,ise,42,signsuisse.lis-ch.2,False,1745668975.685,1745669000.227
itaise3204,sign_mt_v2,41929,TGT,ita,ise,33,signsuisse.lis-ch.2,False,1745669000.233,1745669028.772
itaise3204,sign_mt_v2,40053,TGT,ita,ise,33,signsuisse.lis-ch.2,False,1745669028.778,1745669050.966
itaise3204,sockeye,30708,TGT,ita,ise,0,signsuisse.lis-ch.2,False,1745669050.972,1745669059.869
itaise3204,sockeye,30041,TGT,ita,ise,0,signsuisse.lis-ch.2,False,1745669059.873,1745669070.664
itaise3204,mix,1000002,TGT,ita,ise,29,signsuisse.lis-ch.2,True,1745669070.668,1745669084.997
itaise3204,sockeye,31968,TGT,ita,ise,0,signsuisse.lis-ch.3,False,1745669085.61,1745669094.314
itaise3204,sockeye,30754,TGT,ita,ise,0,signsuisse.lis-ch.3,False,1745669094.318,1745669103.301
itaise3204,sockeye,31920,TGT,ita,ise,0,signsuisse.lis-ch.3,False,1745669103.304,1745669115.331
itaise3204,sockeye,30814,TGT,ita,ise,0,signsuisse.lis-ch.3,False,1745669115.338,1745669125.352
itaise3204,ref,20045,REF,ita,ise,100,signsuisse.lis-ch.3,False,1745669125.356,1745669134.87
itaise3204,sign_mt_v2,40171,TGT,ita,ise,28,signsuisse.lis-ch.3,False,1745669134.875,1745669153.123
itaise3204,sign_mt_v2,40078,TGT,ita,ise,67,signsuisse.lis-ch.3,False,1745669153.13,1745669189.278
itaise3204,sign_mt_v2,40626,TGT,ita,ise,68,signsuisse.lis-ch.3,False,1745669189.284,1745669204.15
itaise3204,sign_mt_v2,40484,TGT,ita,ise,63,signsuisse.lis-ch.3,False,1745669204.155,1745669243.507
itaise3204,ref,20079,REF,ita,ise,100,signsuisse.lis-ch.3,False,1745669243.513,1745669252.891
itaise3204,mix,1000003,TGT,ita,ise,51,signsuisse.lis-ch.3,True,1745669252.894,1745669264.769
itaise3204,sockeye,30351,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745671430.545,1745675639.221
itaise3204,sign_mt_v2,40442,TGT,ita,ise,55,signsuisse.lis-ch.4,False,1745675639.232,1745675652.76
itaise3204,sockeye,30153,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745675652.765,1745675661.376
itaise3204,sign_mt_v2,40377,TGT,ita,ise,24,signsuisse.lis-ch.4,False,1745675661.381,1745675676.603
itaise3204,sockeye,30808,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745675676.607,1745675686.025
itaise3204,sockeye,30362,TGT,ita,ise,9,signsuisse.lis-ch.4,False,1745675686.032,1745675696.184
itaise3204,sockeye,30321,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745675696.19,1745675705.141
itaise3204,sign_mt_v2,40012,TGT,ita,ise,33,signsuisse.lis-ch.4,False,1745675705.149,1745675718.823
itaise3204,sockeye,31961,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745675718.829,1745675728.524
itaise3204,sockeye,31932,TGT,ita,ise,0,signsuisse.lis-ch.4,False,1745675728.531,1745675737.518
itaise3204,mix,1000004,TGT,ita,ise,14,signsuisse.lis-ch.4,True,1745675737.522,1745675743.631
itaise3204,sign_mt_v2,40450,TGT,ita,ise,67,signsuisse.lis-ch.5,False,1745675744.228,1745675761.233
itaise3204,sockeye,30753,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745675761.242,1745675770.511
itaise3204,sign_mt_v2,40358,TGT,ita,ise,16,signsuisse.lis-ch.5,False,1745675770.517,1745675786.547
itaise3204,sockeye,30989,TGT,ita,ise,4,signsuisse.lis-ch.5,False,1745675786.554,1745675796.85
itaise3204,sockeye,30519,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745675796.857,1745675806.415
itaise3204,sockeye,30634,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745675806.42,1745675817.275
itaise3204,sign_mt_v2,40350,TGT,ita,ise,84,signsuisse.lis-ch.5,False,1745675817.28,1745675834.464
itaise3204,sockeye,30973,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745675834.469,1745675843.223
itaise3204,sockeye,30129,TGT,ita,ise,0,signsuisse.lis-ch.5,False,1745675843.23,1745675852.25
itaise3204,sign_mt_v2,40222,TGT,ita,ise,16,signsuisse.lis-ch.5,False,1745675852.257,1745675871.801
itaise3204,mix,1000005,TGT,ita,ise,28,signsuisse.lis-ch.5,True,1745675871.806,1745675878.355
itaise3204,sockeye,31975,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745675878.905,1745675885.925
itaise3204,sign_mt_v2,40920,TGT,ita,ise,50,signsuisse.lis-ch.6,False,1745675885.931,1745675919.157
itaise3204,sockeye,30267,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745675919.163,1745675926.888
itaise3204,sign_mt_v2,40268,TGT,ita,ise,33,signsuisse.lis-ch.6,False,1745675926.895,1745675952.954
itaise3204,sign_mt_v2,40707,TGT,ita,ise,27,signsuisse.lis-ch.6,False,1745675952.959,1745675965.605
itaise3204,sockeye,30539,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745675965.608,1745675973.445
itaise3204,sockeye,30087,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745675973.447,1745675982.729
itaise3204,sign_mt_v2,40209,TGT,ita,ise,67,signsuisse.lis-ch.6,False,1745675982.734,1745676005.586
itaise3204,sockeye,30248,TGT,ita,ise,0,signsuisse.lis-ch.6,False,1745676005.59,1745676016.056
itaise3204,sign_mt_v2,40751,TGT,ita,ise,67,signsuisse.lis-ch.6,False,1745676016.062,1745676035.282
itaise3204,mix,1000006,TGT,ita,ise,29,signsuisse.lis-ch.6,True,1745676035.286,1745676050.005
itaise3204,sign_mt_v2,41920,TGT,ita,ise,33,signsuisse.lis-ch.7,False,1745676050.674,1745676473.828
itaise3204,sign_mt_v2,40954,TGT,ita,ise,31,signsuisse.lis-ch.7,False,1745676473.837,1745676506.451
itaise3204,sign_mt_v2,40952,TGT,ita,ise,33,signsuisse.lis-ch.7,False,1745676506.456,1745676528.056
itaise3204,sign_mt_v2,40912,TGT,ita,ise,68,signsuisse.lis-ch.7,False,1745676528.062,1745676937.648
itaise3204,sign_mt_v2,40042,TGT,ita,ise,67,signsuisse.lis-ch.7,False,1745676937.655,1745676955.177
itaise3204,sign_mt_v2,40543,TGT,ita,ise,74,signsuisse.lis-ch.7,False,1745676955.183,1745679617.21
itaise3204,sign_mt_v2,40427,TGT,ita,ise,26,signsuisse.lis-ch.7,False,1745679617.217,1745679637.769
itaise3204,sockeye,30610,TGT,ita,ise,7,signsuisse.lis-ch.7,False,1745679637.776,1745679647.187
itaise3204,sockeye,30819,TGT,ita,ise,0,signsuisse.lis-ch.7,False,1745679647.193,1745679656.471
itaise3204,sockeye,30581,TGT,ita,ise,0,signsuisse.lis-ch.7,False,1745679656.478,1745679665.893
itaise3204,mix,1000007,TGT,ita,ise,32,signsuisse.lis-ch.7,True,1745679665.895,1745679674.137
itaise3204,sockeye,30511,TGT,ita,ise,0,signsuisse.lis-ch.8,False,1745679674.799,1745679682.513
itaise3204,ref,20054,REF,ita,ise,100,signsuisse.lis-ch.8,False,1745679682.519,1745679694.995
itaise3204,sockeye,30214,TGT,ita,ise,0,signsuisse.lis-ch.8,False,1745679695.0,1745679703.672
itaise3204,sign_mt_v2,40899,TGT,ita,ise,33,signsuisse.lis-ch.8,False,1745679703.676,1745679726.42
itaise3204,sign_mt_v2,40929,TGT,ita,ise,75,signsuisse.lis-ch.8,False,1745679726.426,1745679743.008
itaise3204,sockeye,30171,TGT,ita,ise,0,signsuisse.lis-ch.8,False,1745679743.015,1745679751.432
itaise3204,ref,20029,REF,ita,ise,100,signsuisse.lis-ch.8,False,1745679751.438,1745679760.444
itaise3204,sockeye,30920,TGT,ita,ise,0,signsuisse.lis-ch.8,False,1745679760.45,1745679769.315
itaise3204,sign_mt_v2,40639,TGT,ita,ise,50,signsuisse.lis-ch.8,False,1745679769.32,1745679786.472
itaise3204,sign_mt_v2,40647,TGT,ita,ise,50,signsuisse.lis-ch.8,False,1745679786.478,1745679836.389
itaise3204,mix,1000008,TGT,ita,ise,33,signsuisse.lis-ch.8,True,1745679836.393,1745679848.867
itaise3204,sockeye,30975,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745679849.486,1745679856.896
itaise3204,sockeye,31950,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745679856.903,1745679866.023
itaise3204,sign_mt_v2,40362,TGT,ita,ise,17,signsuisse.lis-ch.9,False,1745679866.029,1745679880.685
itaise3204,sockeye,30056,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745679880.687,1745679890.676
itaise3204,sign_mt_v2,40600,TGT,ita,ise,27,signsuisse.lis-ch.9,False,1745679890.678,1745679909.652
itaise3204,sign_mt_v2,40538,TGT,ita,ise,84,signsuisse.lis-ch.9,False,1745679909.655,1745679925.481
itaise3204,sockeye,30570,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745679925.487,1745679944.43
itaise3204,sign_mt_v2,40826,TGT,ita,ise,33,signsuisse.lis-ch.9,False,1745679944.436,1745679961.696
itaise3204,sockeye,30492,TGT,ita,ise,0,signsuisse.lis-ch.9,False,1745679961.702,1745679968.612
itaise3204,sign_mt_v2,40632,TGT,ita,ise,33,signsuisse.lis-ch.9,False,1745679968.619,1745679985.791
itaise3204,mix,1000009,TGT,ita,ise,24,signsuisse.lis-ch.9,True,1745679985.795,1745679993.015
itaise3204,sign_mt_v2,40836,TGT,ita,ise,24,signsuisse.lis-ch.10,False,1745665494.949,1745665537.864
itaise3204,sign_mt_v2,40505,TGT,ita,ise,33,signsuisse.lis-ch.10,False,1745665537.872,1745665574.672
itaise3204,sockeye,30268,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745665574.676,1745665585.861
itaise3204,sign_mt_v2,40332,TGT,ita,ise,28,signsuisse.lis-ch.10,False,1745665585.869,1745665640.708
itaise3204,sign_mt_v2,40193,TGT,ita,ise,28,signsuisse.lis-ch.10,False,1745665640.711,1745665662.91
itaise3204,sockeye,30495,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745665662.915,1745665672.988
itaise3204,sockeye,30369,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745665672.994,1745665687.06
itaise3204,sockeye,30192,TGT,ita,ise,3,signsuisse.lis-ch.10,False,1745665687.067,1745665698.365
itaise3204,sockeye,30482,TGT,ita,ise,0,signsuisse.lis-ch.10,False,1745665698.371,1745665712.069
itaise3204,sign_mt_v2,40939,TGT,ita,ise,31,signsuisse.lis-ch.10,False,1745665712.075,1745665732.08
itaise3204,mix,1000010,TGT,ita,ise,16,signsuisse.lis-ch.10,True,1745665732.083,1745665742.178
itaise3204,sign_mt_v2,40054,TGT,ita,ise,16,signsuisse.lis-ch.11,False,1745665742.627,1745665767.301
itaise3204,sign_mt_v2,41948,TGT,ita,ise,26,signsuisse.lis-ch.11,False,1745665767.309,1745665793.472
itaise3204,sockeye,30576,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745665793.478,1745665802.192
itaise3204,sign_mt_v2,40502,TGT,ita,ise,78,signsuisse.lis-ch.11,False,1745665802.194,1745665815.456
itaise3204,sockeye,30355,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745665815.462,1745665829.655
itaise3204,sockeye,30084,TGT,ita,ise,6,signsuisse.lis-ch.11,False,1745665829.657,1745665849.622
itaise3204,ref,20082,REF,ita,ise,100,signsuisse.lis-ch.11,False,1745665849.629,1745665863.821
itaise3204,sockeye,30561,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745665863.828,1745665874.363
itaise3204,sockeye,31998,TGT,ita,ise,0,signsuisse.lis-ch.11,False,1745665874.369,1745665885.06
itaise3204,ref,20053,REF,ita,ise,100,signsuisse.lis-ch.11,False,1745665885.066,1745665994.281
itaise3204,mix,1000011,TGT,ita,ise,28,signsuisse.lis-ch.11,True,1745665994.285,1745666008.675
itaise3204,sign_mt_v2,40356,TGT,ita,ise,50,signsuisse.lis-ch.12,False,1745666009.349,1745666033.279
itaise3204,sockeye,30833,TGT,ita,ise,24,signsuisse.lis-ch.12,False,1745666033.287,1745666067.619
itaise3204,ref,20160,REF,ita,ise,100,signsuisse.lis-ch.12,False,1745666067.625,1745666080.658
itaise3204,sockeye,30377,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745666080.664,1745666094.09
itaise3204,sockeye,30219,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745666094.095,1745666105.548
itaise3204,sockeye,30855,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745666105.554,1745666115.891
itaise3204,sockeye,30135,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745666115.897,1745666127.463
itaise3204,sockeye,30883,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745666127.469,1745666138.158
itaise3204,sockeye,30508,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745666138.164,1745666147.206
itaise3204,sockeye,30313,TGT,ita,ise,0,signsuisse.lis-ch.12,False,1745666147.212,1745666164.349
itaise3204,mix,1000012,TGT,ita,ise,12,signsuisse.lis-ch.12,True,1745666164.353,1745666171.592
itaise3204,sign_mt_v2,40950,TGT,ita,ise,27,signsuisse.lis-ch.13,False,1745666172.051,1745666187.357
itaise3204,sign_mt_v2,40548,TGT,ita,ise,29,signsuisse.lis-ch.13,False,1745666187.363,1745666201.617
itaise3204,sign_mt_v2,40482,TGT,ita,ise,33,signsuisse.lis-ch.13,False,1745666201.623,1745666223.194
itaise3204,sign_mt_v2,40568,TGT,ita,ise,78,signsuisse.lis-ch.13,False,1745666323.673,1745666346.823
itaise3204,sign_mt_v2,40492,TGT,ita,ise,100,signsuisse.lis-ch.13,False,1745666346.828,1745666411.991
itaise3204,sign_mt_v2,40384,TGT,ita,ise,67,signsuisse.lis-ch.13,False,1745666411.998,1745666454.853
itaise3204,sign_mt_v2,40938,TGT,ita,ise,66,signsuisse.lis-ch.13,False,1745666454.86,1745666470.843
itaise3204,sign_mt_v2,40696,TGT,ita,ise,77,signsuisse.lis-ch.13,False,1745666470.849,1745666508.116
itaise3204,sockeye,30948,TGT,ita,ise,0,signsuisse.lis-ch.13,False,1745666508.121,1745666519.222
itaise3204,mix,1000013,TGT,ita,ise,67,signsuisse.lis-ch.13,True,1745666519.225,1745666532.929
itaise3204,sign_mt_v2,40514,TGT,ita,ise,50,signsuisse.lis-ch.14,False,1745666533.513,1745666561.85
itaise3204,sockeye,30004,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745666561.856,1745666573.078
itaise3204,sign_mt_v2,40630,TGT,ita,ise,25,signsuisse.lis-ch.14,False,1745666573.084,1745666592.302
itaise3204,sockeye,31972,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745666592.306,1745666602.019
itaise3204,sockeye,30505,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745666602.025,1745666612.365
itaise3204,sign_mt_v2,40122,TGT,ita,ise,67,signsuisse.lis-ch.14,False,1745666612.371,1745666629.993
itaise3204,sign_mt_v2,41938,TGT,ita,ise,50,signsuisse.lis-ch.14,False,1745666629.999,1745666654.688
itaise3204,sockeye,30729,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745666654.694,1745666667.264
itaise3204,sockeye,30064,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745666667.271,1745666680.51
itaise3204,sockeye,30474,TGT,ita,ise,0,signsuisse.lis-ch.14,False,1745666680.515,1745666697.566
itaise3204,mix,1000014,TGT,ita,ise,25,signsuisse.lis-ch.14,True,1745666697.571,1745666704.931
itaise3204,sockeye,30625,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745666705.503,1745667530.453
itaise3204,sockeye,30562,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745667530.46,1745667541.476
itaise3204,sockeye,30393,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745667541.479,1745667555.131
itaise3204,sign_mt_v2,41905,TGT,ita,ise,42,signsuisse.lis-ch.15,False,1745667555.137,1745667572.693
itaise3204,sockeye,30213,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745667572.699,1745667581.93
itaise3204,ref,20166,REF,ita,ise,100,signsuisse.lis-ch.15,False,1745667581.935,1745667594.595
itaise3204,sockeye,30556,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745667594.6,1745667607.927
itaise3204,sockeye,30042,TGT,ita,ise,8,signsuisse.lis-ch.15,False,1745667607.933,1745667618.499
itaise3204,sign_mt_v2,40309,TGT,ita,ise,33,signsuisse.lis-ch.15,False,1745667618.505,1745667641.114
itaise3204,sockeye,30427,TGT,ita,ise,0,signsuisse.lis-ch.15,False,1745667641.121,1745667650.269
itaise3204,mix,1000015,TGT,ita,ise,15,signsuisse.lis-ch.15,True,1745667650.271,1745667657.668
itaise3204,sockeye,30866,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745667658.202,1745667677.452
itaise3204,sockeye,30524,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745667677.459,1745667689.653
itaise3204,sockeye,30158,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745667689.66,1745667698.554
itaise3204,sockeye,30649,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745667698.56,1745667706.793
itaise3204,sockeye,30050,TGT,ita,ise,0,signsuisse.lis-ch.16,False,1745667706.799,1745667715.708
itaise3204,sign_mt_v2,40248,TGT,ita,ise,33,signsuisse.lis-ch.16,False,1745667715.715,1745667735.731
itaise3204,sign_mt_v2,40498,TGT,ita,ise,32,signsuisse.lis-ch.16,False,1745667735.735,1745667762.189
itaise3204,sign_mt_v2,40627,TGT,ita,ise,33,signsuisse.lis-ch.16,False,1745667762.194,1745667777.42
itaise3204,sign_mt_v2,40004,TGT,ita,ise,33,signsuisse.lis-ch.16,False,1745667777.425,1745667827.833
itaise3204,sign_mt_v2,40472,TGT,ita,ise,41,signsuisse.lis-ch.16,False,1745667827.84,1745667849.72
itaise3204,mix,1000016,TGT,ita,ise,24,signsuisse.lis-ch.16,True,1745667849.724,1745667855.947
itaise3204,sign_mt_v2,40213,TGT,ita,ise,100,signsuisse.lis-ch.17,False,1745667856.527,1745667902.169
itaise3204,sign_mt_v2,40708,TGT,ita,ise,67,signsuisse.lis-ch.17,False,1745667902.176,1745667926.343
itaise3204,sockeye,30232,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745667926.349,1745667937.781
itaise3204,sockeye,30939,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745667937.787,1745667949.791
itaise3204,sockeye,30543,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745667949.797,1745668058.585
itaise3204,sockeye,30380,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745668058.593,1745668071.745
itaise3204,sign_mt_v2,40135,TGT,ita,ise,32,signsuisse.lis-ch.17,False,1745668071.752,1745668093.973
itaise3204,sign_mt_v2,40386,TGT,ita,ise,33,signsuisse.lis-ch.17,False,1745668093.979,1745668143.655
itaise3204,sockeye,30824,TGT,ita,ise,0,signsuisse.lis-ch.17,False,1745668143.661,1745668154.023
itaise3204,sign_mt_v2,40772,TGT,ita,ise,25,signsuisse.lis-ch.17,False,1745668154.028,1745668164.918
itaise3204,mix,1000017,TGT,ita,ise,25,signsuisse.lis-ch.17,True,1745668164.922,1745668172.403
itaise3204,sockeye,30502,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745668173.079,1745668179.322
itaise3204,ref,20070,REF,ita,ise,100,signsuisse.lis-ch.18,False,1745668179.33,1745668188.245
itaise3204,ref,20112,REF,ita,ise,100,signsuisse.lis-ch.18,False,1745668188.251,1745668202.977
itaise3204,sockeye,30696,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745668202.982,1745668214.221
itaise3204,sockeye,30360,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745668214.224,1745668221.675
itaise3204,sockeye,31938,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745668221.68,1745668232.692
itaise3204,sign_mt_v2,41926,TGT,ita,ise,39,signsuisse.lis-ch.18,False,1745668232.698,1745668253.026
itaise3204,sockeye,30630,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745668253.033,1745668261.894
itaise3204,sockeye,30238,TGT,ita,ise,0,signsuisse.lis-ch.18,False,1745668261.9,1745668273.254
itaise3204,sign_mt_v2,40682,TGT,ita,ise,33,signsuisse.lis-ch.18,False,1745668273.261,1745668288.122
itaise3204,mix,1000018,TGT,ita,ise,29,signsuisse.lis-ch.18,True,1745668288.126,1745668296.873
itaise3204,sign_mt_v2,40341,TGT,ita,ise,32,signsuisse.lis-ch.19,False,1745668297.47,1745668330.896
itaise3204,sign_mt_v2,41932,TGT,ita,ise,33,signsuisse.lis-ch.19,False,1745668330.904,1745668347.459
itaise3204,sign_mt_v2,40308,TGT,ita,ise,33,signsuisse.lis-ch.19,False,1745668347.465,1745668369.403
itaise3204,sockeye,31952,TGT,ita,ise,0,signsuisse.lis-ch.19,False,1745668369.409,1745668377.189
itaise3204,sign_mt_v2,40398,TGT,ita,ise,41,signsuisse.lis-ch.19,False,1745668377.194,1745668401.611
itaise3204,ref,20044,REF,ita,ise,100,signsuisse.lis-ch.19,False,1745668401.617,1745668415.335
itaise3204,sign_mt_v2,40651,TGT,ita,ise,50,signsuisse.lis-ch.19,False,1745668415.341,1745668446.305
itaise3204,sign_mt_v2,40295,TGT,ita,ise,67,signsuisse.lis-ch.19,False,1745668446.312,1745668464.473
itaise3204,sockeye,31934,TGT,ita,ise,0,signsuisse.lis-ch.19,False,1745668464.48,1745668475.489
itaise3204,ref,20083,REF,ita,ise,100,signsuisse.lis-ch.19,False,1745668475.494,1745668484.21
itaise3204,mix,1000019,TGT,ita,ise,33,signsuisse.lis-ch.19,True,1745668497.624,1745668510.301
itaise3204,ref,20050,REF,ita,ise,100,signsuisse.lis-ch.20,False,1745604409.534,1745604429.149
